本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
473853869819,22508046500.0,1228421574.0,7184138720.0,95842193.0,4.81038008539e+11
