本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
469135276155,14808620158.0,1276013784.0,7242872772.0,87965523.0,4.76378148927e+11
