本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
520047585196,11255287603.0,1062396663.0,6419033360.0,89835700.0,5.26466618556e+11
