本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
526392695026,13647402301.0,1032783849.0,6336605165.0,124365541.0,5.32729300191e+11
