本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
519198247652,8808470525.0,1043049813.0,6316111281.0,56607463.0,5.25514358933e+11
