本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
468119435880,13668498858.0,1260912387.0,6836314483.0,111500191.0,4.74955750363e+11
