本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
517411048779,11740251929.0,1042957607.0,6441768720.0,59946345.0,5.23852817499e+11
