本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
524594839263,14142305620.0,1017778368.0,6338098485.0,90919810.0,5.30932937748e+11
