本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
524345738232,11552028924.0,1032619516.0,6203281111.0,83446586.0,5.30549019343e+11
