本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
471864498649,21651038537.0,1217168780.0,7106374624.0,82199523.0,4.78970873273e+11
