本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
501271444915,9394648535.0,1114851206.0,6578365657.0,53490103.0,5.07849810572e+11
