本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
475233531812,15593288878.0,1217818709.0,6935754162.0,95112993.0,4.82169285974e+11
