本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
475446195531,13029992143.0,1274394701.0,7127088124.0,130992636.0,4.82573283655e+11
