本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
513256982251,9608460313.0,1078807739.0,6381320737.0,71344598.0,5.19638302988e+11
