本日融资余额(元),本日融资买入额(元),本日融券余量,本日融券余量金额(元),本日融券卖出量,本日融资融券余额(元)
469651112918,20293806356.0,1273148543.0,7266641493.0,117261606.0,4.76917754411e+11
